3.0,0.0,0.0,-0.11445783078670502,-0.1325301229953766,-0.1927710771560669,-0.28313252329826355,-0.2469879537820816,-0.379518061876297,-0.21084336936473846,-0.4337349534034729,0.0602409653365612,-0.5481927990913391,0.03614457696676254,-0.759036123752594,0.012048192322254181,-0.891566276550293,0.012048192322254181,-1.0,0.1325301229953766,-0.5120481848716736,-0.012048192322254181,-0.6686747074127197,-0.1325301229953766,-0.5662650465965271,-0.16867469251155853,-0.46385541558265686,0.17469879984855652,-0.4457831382751465,0.01807228848338127,-0.5843373537063599,-0.10843373835086823,-0.4819277226924896,-0.1325301229953766,-0.379518061876297,0.1867469847202301,-0.35542169213294983,0.048192769289016724,-0.4879518151283264,-0.0662650614976883,-0.4397590458393097,-0.10843373835086823,-0.3614457845687866
6.0,0.0,0.0,-0.06451612710952759,-0.25806450843811035,-0.1806451678276062,-0.5483871102333069,-0.21290323138237,-0.7870967984199524,-0.14193548262119293,-0.9935483932495117,-0.18709677457809448,-0.5870967507362366,-0.6000000238418579,-0.6322580575942993,-0.8322580456733704,-0.6387096643447876,-1.0,-0.6193548440933228,-0.18709677457809448,-0.41290321946144104,-0.6709677577018738,-0.4000000059604645,-0.5870967507362366,-0.3290322721004486,-0.44516128301620483,-0.32258063554763794,-0.20645160973072052,-0.21935483813285828,-0.6580645442008972,-0.21935483813285828,-0.5483871102333069,-0.16774193942546844,-0.40645161271095276,-0.16774193942546844,-0.23225806653499603,-0.032258063554763794,-0.6064516305923462,-0.06451612710952759,-0.5096774101257324,-0.03870967775583267,-0.38064515590667725,-0.03870967775583267
24.0,0.0,0.0,0.19565217196941376,-0.18115942180156708,0.3188405930995941,-0.47826087474823,0.4275362193584442,-0.695652186870575,0.5362318754196167,-0.8405796885490417,0.014492753893136978,-0.7028985619544983,0.028985507786273956,-0.8623188138008118,0.06521739065647125,-0.6666666865348816,0.08695652335882187,-0.5362318754196167,-0.1304347813129425,-0.6521739363670349,-0.10869564861059189,-0.804347813129425,-0.036231882870197296,-0.6014492511749268,0.007246376946568489,-0.47826087474823,-0.26811593770980835,-0.5869565010070801,-0.24637681245803833,-0.7246376872062683,-0.10144927352666855,-0.5507246255874634,-0.021739130839705467,-0.43478259444236755,-0.3840579688549042,-0.5072463750839233,-0.47826087474823,-0.717391312122345,-0.52173912525177,-0.8623188138008118,-0.5652173757553101,-1.0
6.0,0.0,0.0,-0.0451977401971817,-0.21468926966190338,-0.17514124512672424,-0.395480215549469,-0.24858756363391876,-0.5706214904785156,-0.23163841664791107,-0.7062146663665771,-0.42937853932380676,-0.3050847351551056,-0.6892655491828918,-0.28248587250709534,-0.8644067645072937,-0.2542372941970825,-1.0,-0.23728813230991364,-0.4576271176338196,-0.17514124512672424,-0.6101694703102112,-0.09604519605636597,-0.5310734510421753,-0.08474576473236084,-0.4350282549858093,-0.10169491171836853,-0.451977401971817,-0.028248587623238564,-0.5819209218025208,0.011299435049295425,-0.5141242742538452,0.028248587623238564,-0.4350282549858093,0.016949152573943138,-0.4350282549858093,0.10734463483095169,-0.5536723136901855,0.10734463483095169,-0.49152541160583496,0.11864406615495682,-0.4124293923377991,0.11299435049295425
25.0,0.0,0.0,0.12777778506278992,-0.06111111119389534,0.21111111342906952,-0.21666666865348816,0.23888888955116272,-0.35555556416511536,0.33888888359069824,-0.46666666865348816,0.11666666716337204,-0.4888888895511627,0.16111111640930176,-0.699999988079071,0.1666666716337204,-0.855555534362793,0.17777778208255768,-1.0,-0.0555555559694767,-0.5333333611488342,-0.011111111380159855,-0.3166666626930237,0.02777777798473835,-0.1666666716337204,0.07222222536802292,-0.12777778506278992,-0.21111111342906952,-0.46666666865348816,-0.14444445073604584,-0.22777777910232544,-0.07222222536802292,-0.12222222238779068,-0.011111111380159855,-0.10555555671453476,-0.32777777314186096,-0.35555556416511536,-0.2777777910232544,-0.17222222685813904,-0.1666666716337204,-0.07222222536802292,-0.07777778059244156,-0.04444444552063942
22.0,0.0,0.0,0.0628930851817131,-0.0628930851817131,0.03144654259085655,-0.18867924809455872,-0.14465409517288208,-0.2704402506351471,-0.2830188572406769,-0.3207547068595886,0.07547169923782349,-0.4654088020324707,0.138364776968956,-0.6792452931404114,0.17610062658786774,-0.8238993883132935,0.2075471729040146,-0.9308176040649414,-0.050314463675022125,-0.4779874086380005,-0.07547169923782349,-0.7295597195625305,-0.09433962404727936,-0.8867924809455872,-0.09433962404727936,-1.0,-0.15094339847564697,-0.42767295241355896,-0.24528302252292633,-0.6226415038108826,-0.31446540355682373,-0.7610062956809998,-0.3522012531757355,-0.8742138147354126,-0.22012577950954437,-0.3207547068595886,-0.2830188572406769,-0.36477985978126526,-0.2578616440296173,-0.29559749364852905,-0.22012577950954437,-0.22641509771347046
9.0,0.0,0.0,-0.0714285746216774,-0.25824177265167236,-0.28021979331970215,-0.4670329689979553,-0.5,-0.5714285969734192,-0.6648351550102234,-0.5274725556373596,-0.3186813294887543,-0.41208791732788086,-0.6703296899795532,-0.41208791732788086,-0.6373626589775085,-0.41208791732788086,-0.5384615659713745,-0.4065934121608734,-0.32967033982276917,-0.23626373708248138,-0.6813187003135681,-0.2747252881526947,-0.6043956279754639,-0.26923078298568726,-0.5054945349693298,-0.2637362778186798,-0.35164836049079895,-0.0714285746216774,-0.6758241653442383,-0.12087912112474442,-0.593406617641449,-0.10989011079072952,-0.47252747416496277,-0.09890110045671463,-0.3791208863258362,0.07692307978868484,-0.6703296899795532,0.12637363374233246,-0.8516483306884766,0.18131868541240692,-1.0,0.2252747267484665
22.0,0.0,0.0,0.1111111119389534,-0.08771929889917374,0.15789473056793213,-0.23976607620716095,0.07017543911933899,-0.31578946113586426,-0.05263157933950424,-0.34502923488616943,0.046783626079559326,-0.49707603454589844,0.06432748585939407,-0.7017543911933899,0.08187134563922882,-0.8304093480110168,0.08771929889917374,-0.9532163739204407,-0.06432748585939407,-0.4853801131248474,-0.09356725215911865,-0.719298243522644,-0.11695906519889832,-0.871345043182373,-0.13450291752815247,-1.0,-0.1461988240480423,-0.4093567132949829,-0.19298245012760162,-0.5847952961921692,-0.2163742631673813,-0.707602322101593,-0.2514619827270508,-0.8245614171028137,-0.20467835664749146,-0.2923976480960846,-0.15789473056793213,-0.4152046740055084,-0.0760233923792839,-0.3684210479259491,-0.023391813039779663,-0.2923976480960846
14.0,0.0,0.0,0.0714285746216774,-0.0714285746216774,0.2857142984867096,-0.2767857015132904,0.4642857015132904,-0.4464285671710968,0.5892857313156128,-0.5803571343421936,0.5089285969734192,-0.4553571343421936,0.8392857313156128,-0.5625,0.9821428656578064,-0.4732142984867096,1.0,-0.3571428656578064,0.5357142686843872,-0.5178571343421936,0.8660714030265808,-0.6339285969734192,0.9821428656578064,-0.5267857313156128,0.9642857313156128,-0.375,0.5625,-0.5535714030265808,0.8839285969734192,-0.6875,0.9821428656578064,-0.5625,0.9642857313156128,-0.4196428656578064,0.5803571343421936,-0.5625,0.8660714030265808,-0.6428571343421936,0.9642857313156128,-0.5625,0.9732142686843872,-0.4553571343421936
22.0,0.0,0.0,0.113772451877594,-0.041916169226169586,0.1497005969285965,-0.17365269362926483,0.04790419340133667,-0.28742516040802,-0.071856290102005,-0.3772455155849457,0.20359280705451965,-0.443113774061203,0.269461065530777,-0.6347305178642273,0.31137725710868835,-0.7544910311698914,0.3353293538093567,-0.8682634830474854,0.08982036262750626,-0.485029935836792,0.13173653185367584,-0.71856290102005,0.1497005969285965,-0.8622754216194153,0.16766467690467834,-1.0,-0.011976048350334167,-0.46107783913612366,-0.04790419340133667,-0.6467065811157227,-0.071856290102005,-0.772455096244812,-0.08383233845233917,-0.8922155499458313,-0.09580838680267334,-0.3772455155849457,-0.09580838680267334,-0.473053902387619,-0.07784431427717209,-0.38922154903411865,-0.06586826592683792,-0.3053892254829407
13.0,0.0,0.0,0.2013888955116272,-0.1388888955116272,0.2638888955116272,-0.4583333432674408,0.1458333283662796,-0.6666666865348816,0.0,-0.8055555820465088,0.2847222089767456,-0.7361111044883728,0.3472222089767456,-0.8819444179534912,0.3263888955116272,-0.7083333134651184,0.2638888955116272,-0.5277777910232544,0.0902777761220932,-0.7569444179534912,0.1111111119389534,-1.0,0.1388888955116272,-0.8194444179534912,0.1597222238779068,-0.6388888955116272,-0.0972222238779068,-0.7152777910232544,-0.0347222238779068,-0.8055555820465088,0.0416666679084301,-0.5763888955116272,0.0694444477558136,-0.4375,-0.2847222089767456,-0.6111111044883728,-0.1319444477558136,-0.5763888955116272,-0.0625,-0.4027777910232544,-0.0486111119389534,-0.3263888955116272
1.0,0.0,0.0,0.12337662279605865,-0.12987013161182404,0.11688311398029327,-0.34415584802627563,0.019480518996715546,-0.48701298236846924,-0.11038961261510849,-0.5,-0.04545454680919647,-0.5194805264472961,-0.09740259498357773,-0.7207792401313782,-0.13636364042758942,-0.850649356842041,-0.1753246784210205,-0.9545454382896423,-0.13636364042758942,-0.5129870176315308,-0.20129869878292084,-0.7402597665786743,-0.23376622796058655,-0.8831169009208679,-0.26623377203941345,-1.0,-0.2142857164144516,-0.4740259647369385,-0.2857142984867096,-0.6883116960525513,-0.31168830394744873,-0.8311688303947449,-0.34415584802627563,-0.9415584206581116,-0.2922077775001526,-0.4025973975658417,-0.34415584802627563,-0.5714285969734192,-0.3636363744735718,-0.6948052048683167,-0.37662336230278015,-0.7922077775001526
8.0,0.0,0.0,0.22413793206214905,-0.005747126415371895,0.4482758641242981,-0.08045977354049683,0.568965494632721,-0.19540229439735413,0.5,-0.3045977056026459,0.37931033968925476,-0.43103447556495667,0.5,-0.4885057508945465,0.4195402264595032,-0.3103448152542114,0.33908045291900635,-0.1781609207391739,0.24712643027305603,-0.48275861144065857,0.37931033968925476,-0.522988498210907,0.29885056614875793,-0.3045977056026459,0.2298850566148758,-0.16091954708099365,0.1034482792019844,-0.522988498210907,0.2183908075094223,-0.545976996421814,0.17241379618644714,-0.33908045291900635,0.12068965286016464,-0.19540229439735413,-0.04597701132297516,-0.545976996421814,-0.028735632076859474,-0.7586206793785095,-0.01149425283074379,-0.8850574493408203,0.005747126415371895,-1.0
19.0,0.0,0.0,0.0347222238779068,-0.2361111044883728,0.1319444477558136,-0.5,0.2569444477558136,-0.7013888955116272,0.3263888955116272,-0.8541666865348816,0.0416666679084301,-0.7152777910232544,0.1944444477558136,-0.9861111044883728,0.3472222089767456,-1.0,0.4305555522441864,-0.9027777910232544,0.0694444477558136,-0.6458333134651184,0.5069444179534912,-0.6458333134651184,0.4930555522441864,-0.4930555522441864,0.375,-0.4652777910232544,0.1319444477558136,-0.5277777910232544,0.5486111044883728,-0.4652777910232544,0.4791666567325592,-0.3541666567325592,0.3611111044883728,-0.3541666567325592,0.2083333283662796,-0.3888888955116272,0.5347222089767456,-0.3402777910232544,0.4652777910232544,-0.2430555522441864,0.3402777910232544,-0.2361111044883728
9.0,0.0,0.0,-0.05590062215924263,-0.24223601818084717,0.03105590119957924,-0.5403726696968079,0.18633539974689484,-0.7515528202056885,0.3354037404060364,-0.8447204828262329,0.09316769987344742,-0.590062141418457,0.4285714328289032,-0.6832298040390015,0.3726707994937897,-0.6086956262588501,0.26708075404167175,-0.5714285969734192,0.19875776767730713,-0.44720497727394104,0.5341615080833435,-0.5527950525283813,0.4658385217189789,-0.48447203636169434,0.3788819909095764,-0.44720497727394104,0.30434781312942505,-0.2981366515159607,0.6086956262588501,-0.40993788838386536,0.5341615080833435,-0.35403725504875183,0.42236024141311646,-0.30434781312942505,0.4037266969680786,-0.1677018702030182,0.6770186424255371,-0.26708075404167175,0.850931704044342,-0.3105590045452118,1.0,-0.35403725504875183
9.0,0.0,0.0,-0.04827586188912392,-0.25517240166664124,0.05517241358757019,-0.565517246723175,0.22068965435028076,-0.7793103456497192,0.3379310369491577,-0.8482758402824402,0.03448275849223137,-0.6275861859321594,0.4413793087005615,-0.7172414064407349,0.4000000059604645,-0.6689655184745789,0.2689655125141144,-0.634482741355896,0.11724138259887695,-0.45517241954803467,0.5862069129943848,-0.565517246723175,0.5034482479095459,-0.517241358757019,0.3655172288417816,-0.48275861144065857,0.2344827651977539,-0.2827586233615875,0.6620689630508423,-0.4000000059604645,0.5724138021469116,-0.3655172288417816,0.4206896424293518,-0.33103448152542114,0.3379310369491577,-0.11724138259887695,0.682758629322052,-0.2068965584039688,0.8620689511299133,-0.24137930572032928,1.0,-0.2689655125141144
4.0,0.0,0.0,0.24637681245803833,-0.028985507786273956,0.43478259444236755,-0.24637681245803833,0.4202898442745209,-0.4420289993286133,0.23188406229019165,-0.5,0.3188405930995941,-0.6739130616188049,0.2971014380455017,-0.9492753744125366,0.2753623127937317,-0.9492753744125366,0.26811593770980835,-0.8260869383811951,0.14492753148078918,-0.6884058117866516,0.10869564861059189,-1.0,0.08695652335882187,-0.9347826242446899,0.10869564861059189,-0.782608687877655,-0.007246376946568489,-0.6666666865348816,-0.036231882870197296,-0.9420289993286133,-0.043478261679410934,-0.8913043737411499,-0.014492753893136978,-0.7463768124580383,-0.14492753148078918,-0.5942028760910034,-0.18115942180156708,-0.7971014380455017,-0.17391304671764374,-0.8115941882133484,-0.15217390656471252,-0.7318840622901917
9.0,0.0,0.0,-0.0760233923792839,-0.26900583505630493,-0.2923976480960846,-0.4912280738353729,-0.5263158082962036,-0.5964912176132202,-0.707602322101593,-0.5614035129547119,-0.3391812741756439,-0.4327485263347626,-0.7309941649436951,-0.42690059542655945,-0.6783625483512878,-0.42105263471603394,-0.5730994343757629,-0.4152046740055084,-0.35672515630722046,-0.24561403691768646,-0.7309941649436951,-0.27485379576683044,-0.6549707651138306,-0.26900583505630493,-0.5438596606254578,-0.2631579041481018,-0.3801169693470001,-0.07017543911933899,-0.719298243522644,-0.11695906519889832,-0.6374269127845764,-0.09941520541906357,-0.5204678177833557,-0.09356725215911865,-0.4035087823867798,0.08771929889917374,-0.6959064602851868,0.13450291752815247,-0.8654970526695251,0.1812865436077118,-1.0,0.2163742631673813
23.0,0.0,0.0,0.24840764701366425,-0.15286624431610107,0.35668790340423584,-0.31210190057754517,0.42675158381462097,-0.3885350227355957,0.4522292912006378,-0.3821656107902527,0.13375796377658844,-0.6369426846504211,0.1082802563905716,-0.8726114630699158,0.21019108593463898,-0.9808917045593262,0.31847134232521057,-1.0,0.04458598792552948,-0.5732483863830566,0.3949044644832611,-0.5859872698783875,0.4458598792552948,-0.42675158381462097,0.3949044644832611,-0.36305731534957886,0.019108280539512634,-0.4585987329483032,0.3885350227355957,-0.42038217186927795,0.3949044644832611,-0.31210190057754517,0.31847134232521057,-0.2802547812461853,0.025477707386016846,-0.31847134232521057,0.30573248863220215,-0.29936304688453674,0.31847134232521057,-0.2292993664741516,0.25477707386016846,-0.2165605127811432
0.0,0.0,0.0,0.3216783106327057,-0.02097902074456215,0.5944055914878845,-0.4055944085121155,0.6433566212654114,-0.7902097702026367,0.7342657446861267,-1.0,0.440559446811676,-0.7342657446861267,0.4895104765892029,-0.9720279574394226,0.4475524425506592,-0.6713286638259888,0.4055944085121155,-0.6083915829658508,0.17482517659664154,-0.7342657446861267,0.2377622425556183,-0.9230769276618958,0.24475523829460144,-0.5664335489273071,0.21678321063518524,-0.5804196000099182,-0.0559440553188324,-0.6853147149085999,-0.00699300691485405,-0.867132842540741,0.0419580414891243,-0.5244755148887634,0.0139860138297081,-0.5314685106277466,-0.279720276594162,-0.6363636255264282,-0.21678321063518524,-0.7412587404251099,-0.16083915531635284,-0.5174825191497803,-0.1958041936159134,-0.4965035021305084
5.0,0.0,0.0,-0.1631578952074051,-0.08421052992343903,-0.2789473831653595,-0.2368421107530594,-0.34736841917037964,-0.36315789818763733,-0.3368421196937561,-0.4526315927505493,-0.20000000298023224,-0.4736842215061188,-0.2526315748691559,-0.6684210300445557,-0.28947368264198303,-0.5789473652839661,-0.2947368323802948,-0.4736842215061188,-0.11052631586790085,-0.5052631497383118,-0.1473684161901474,-0.74210524559021,-0.17894737422466278,-0.878947377204895,-0.20000000298023224,-1.0,-0.015789473429322243,-0.4894736707210541,-0.04736842215061188,-0.7210526466369629,-0.06842105090618134,-0.8578947186470032,-0.09473684430122375,-0.9842105507850647,0.07894736528396606,-0.4421052634716034,0.06315789371728897,-0.6263157725334167,0.04210526496171951,-0.74210524559021,0.02631578966975212,-0.8421052694320679
22.0,0.0,0.0,0.09142857044935226,-0.051428571343421936,0.10857142508029938,-0.16571427881717682,-0.017142856493592262,-0.23999999463558197,-0.1371428519487381,-0.3028571307659149,0.1485714316368103,-0.4571428596973419,0.24571429193019867,-0.6399999856948853,0.3028571307659149,-0.7599999904632568,0.35428571701049805,-0.8628571629524231,0.017142856493592262,-0.47999998927116394,0.017142856493592262,-0.7200000286102295,0.011428571306169033,-0.8742856979370117,0.011428571306169033,-1.0,-0.08571428805589676,-0.4342857003211975,-0.1485714316368103,-0.6285714507102966,-0.18285714089870453,-0.7828571200370789,-0.20571428537368774,-0.9200000166893005,-0.1599999964237213,-0.34285715222358704,-0.16571427881717682,-0.37714284658432007,-0.1257142871618271,-0.2971428632736206,-0.08571428805589676,-0.22857142984867096
0.0,0.0,0.0,-0.32575756311416626,-0.12878787517547607,-0.5378788113594055,-0.42424243688583374,-0.6060606241226196,-0.7196969985961914,-0.6666666865348816,-0.9318181872367859,-0.4166666567325592,-0.7348484992980957,-0.4318181872367859,-0.9621211886405945,-0.3863636255264282,-0.7424242496490479,-0.3484848439693451,-0.6212121248245239,-0.19696970283985138,-0.75,-0.20454545319080353,-1.0,-0.20454545319080353,-0.7121211886405945,-0.18939393758773804,-0.6363636255264282,0.01515151560306549,-0.7196969985961914,0.022727273404598236,-0.939393937587738,-0.007575757801532745,-0.6742424368858337,-0.01515151560306549,-0.6060606241226196,0.21969696879386902,-0.6515151262283325,0.21969696879386902,-0.8181818127632141,0.1666666716337204,-0.6363636255264282,0.15909090638160706,-0.560606062412262
9.0,0.0,0.0,-0.0784313753247261,-0.23529411852359772,-0.006535947788506746,-0.5620915293693542,0.15032680332660675,-0.8039215803146362,0.2875817120075226,-0.9281045794487,0.0,-0.6666666865348816,0.40522876381874084,-0.7712418437004089,0.38562092185020447,-0.673202633857727,0.27450981736183167,-0.6339869499206543,0.10457516461610794,-0.529411792755127,0.5228758454322815,-0.6339869499206543,0.47058823704719543,-0.5359477400779724,0.3660130798816681,-0.49673202633857727,0.22875817120075226,-0.379084974527359,0.6143791079521179,-0.49673202633857727,0.5424836874008179,-0.4117647111415863,0.4248366057872772,-0.3529411852359772,0.3464052379131317,-0.22875817120075226,0.6666666865348816,-0.32679739594459534,0.8496732115745544,-0.37254902720451355,1.0,-0.4313725531101227
5.0,0.0,0.0,-0.18131868541240692,-0.0714285746216774,-0.29120880365371704,-0.25824177265167236,-0.32967033982276917,-0.4175824224948883,-0.3901098966598511,-0.5384615659713745,-0.23626373708248138,-0.44505494832992554,-0.30219781398773193,-0.5769230723381042,-0.3571428656578064,-0.5769230723381042,-0.3956044018268585,-0.5494505763053894,-0.15934066474437714,-0.49450549483299255,-0.2142857164144516,-0.7142857313156128,-0.23076923191547394,-0.8681318759918213,-0.23076923191547394,-1.0,-0.0714285746216774,-0.49450549483299255,-0.12087912112474442,-0.708791196346283,-0.13736264407634735,-0.8516483306884766,-0.14835165441036224,-0.9780219793319702,0.021978022530674934,-0.4615384638309479,-0.021978022530674934,-0.6373626589775085,-0.04395604506134987,-0.7527472376823425,-0.05494505539536476,-0.8461538553237915
20.0,0.0,0.0,0.11500000208616257,-0.07000000029802322,0.14000000059604645,-0.22499999403953552,0.03500000014901161,-0.32499998807907104,-0.0949999988079071,-0.375,0.11500000208616257,-0.4749999940395355,0.10499999672174454,-0.6899999976158142,0.10000000149011612,-0.8299999833106995,0.09000000357627869,-0.9399999976158142,0.0,-0.4699999988079071,0.004999999888241291,-0.7099999785423279,0.009999999776482582,-0.8650000095367432,0.009999999776482582,-1.0,-0.0949999988079071,-0.41499999165534973,-0.1550000011920929,-0.5049999952316284,-0.10000000149011612,-0.3499999940395355,-0.05000000074505806,-0.24500000476837158,-0.17499999701976776,-0.32499998807907104,-0.2199999988079071,-0.4000000059604645,-0.1599999964237213,-0.28999999165534973,-0.11500000208616257,-0.20999999344348907
9.0,0.0,0.0,-0.07382550090551376,-0.24161073565483093,-0.00671140942722559,-0.5973154306411743,0.14765100181102753,-0.8657718300819397,0.2751677930355072,-0.9731543660163879,-0.02684563770890236,-0.7114093899726868,0.4026845693588257,-0.8255033493041992,0.38926175236701965,-0.7114093899726868,0.2751677930355072,-0.6577181220054626,0.06711409240961075,-0.563758373260498,0.5100671052932739,-0.6778523325920105,0.47651007771492004,-0.563758373260498,0.3758389353752136,-0.5302013158798218,0.20134228467941284,-0.4093959629535675,0.6107382774353027,-0.5436241626739502,0.5503355860710144,-0.4429530203342438,0.43624159693717957,-0.38255032896995544,0.3288590610027313,-0.26174497604370117,0.6577181220054626,-0.38255032896995544,0.8456375598907471,-0.42953020334243774,1.0,-0.4899328947067261
8.0,0.0,0.0,0.2202380895614624,-0.01785714365541935,0.4345238208770752,-0.1964285671710968,0.4642857015132904,-0.4166666567325592,0.3154761791229248,-0.5,0.4761904776096344,-0.4166666567325592,0.5773809552192688,-0.5892857313156128,0.4761904776096344,-0.4583333432674408,0.4226190447807312,-0.380952388048172,0.363095223903656,-0.494047611951828,0.4404761791229248,-0.6607142686843872,0.3511904776096344,-0.5,0.3214285671710968,-0.4166666567325592,0.2380952388048172,-0.5476190447807312,0.3035714328289032,-0.7142857313156128,0.244047611951828,-0.5416666865348816,0.2023809552192688,-0.4166666567325592,0.1011904776096344,-0.5833333134651184,0.1547619104385376,-0.773809552192688,0.1785714328289032,-0.886904776096344,0.2142857164144516,-1.0
13.0,0.0,0.0,-0.20930232107639313,-0.1860465109348297,-0.24031007289886475,-0.5426356792449951,-0.09302325546741486,-0.7984496355056763,0.05426356568932533,-1.0,-0.20930232107639313,-0.7596899271011353,-0.26356589794158936,-0.9689922332763672,-0.24031007289886475,-0.7751938104629517,-0.21705426275730133,-0.565891444683075,-0.007751937955617905,-0.751937985420227,-0.05426356568932533,-1.0,-0.08527132123708725,-0.7751938104629517,-0.08527132123708725,-0.5813953280448914,0.1860465109348297,-0.6744186282157898,0.1627907007932663,-0.8372092843055725,0.06201550364494324,-0.565891444683075,0.01550387591123581,-0.38759690523147583,0.3798449635505676,-0.5581395626068115,0.3255814015865326,-0.6976743936538696,0.20930232107639313,-0.5271317958831787,0.1550387591123581,-0.40310078859329224
8.0,0.0,0.0,-0.1796407252550125,-0.13173653185367584,-0.28742516040802,-0.371257483959198,-0.19161677360534668,-0.56886225938797,-0.005988024175167084,-0.6047903895378113,-0.185628741979599,-0.5868263244628906,-0.185628741979599,-0.796407163143158,-0.17365269362926483,-0.6467065811157227,-0.16766467690467834,-0.5329341292381287,-0.04790419340133667,-0.5808383226394653,-0.02994011901319027,-0.7664670944213867,-0.053892213851213455,-0.5808383226394653,-0.08383233845233917,-0.46706587076187134,0.07784431427717209,-0.5568862557411194,0.09580838680267334,-0.7245509028434753,0.02994011901319027,-0.5568862557411194,-0.01796407252550125,-0.43113771080970764,0.20359280705451965,-0.5269461274147034,0.2215568870306015,-0.7305389046669006,0.227544903755188,-0.8682634830474854,0.227544903755188,-1.0
9.0,0.0,0.0,-0.07999999821186066,-0.23999999463558197,-0.006666666828095913,-0.5799999833106995,0.14666666090488434,-0.8266666531562805,0.273333340883255,-0.9599999785423279,-0.019999999552965164,-0.699999988079071,0.4000000059604645,-0.8266666531562805,0.3799999952316284,-0.7066666483879089,0.2666666805744171,-0.653333306312561,0.07333333045244217,-0.5600000023841858,0.5066666603088379,-0.6800000071525574,0.46666666865348816,-0.5666666626930237,0.36000001430511475,-0.5133333206176758,0.20000000298023224,-0.40666666626930237,0.6000000238418579,-0.5400000214576721,0.54666668176651,-0.4399999976158142,0.4266666769981384,-0.3799999952316284,0.3266666531562805,-0.25333333015441895,0.6600000262260437,-0.3733333349227905,0.846666693687439,-0.4266666769981384,1.0,-0.4866666793823242
5.0,0.0,0.0,-0.18681319057941437,-0.07692307978868484,-0.2857142984867096,-0.26923078298568726,-0.3241758346557617,-0.4285714328289032,-0.38461539149284363,-0.5549450516700745,-0.21978022158145905,-0.44505494832992554,-0.2857142984867096,-0.5824176073074341,-0.3461538553237915,-0.5824176073074341,-0.3901098966598511,-0.5549450516700745,-0.14835165441036224,-0.49450549483299255,-0.19230769574642181,-0.7197802066802979,-0.2032967060804367,-0.8736263513565063,-0.20879121124744415,-1.0,-0.06043956056237221,-0.49450549483299255,-0.10439560562372208,-0.7142857313156128,-0.12087912112474442,-0.8571428656578064,-0.12637363374233246,-0.9835164546966553,0.032967034727334976,-0.4670329689979553,-0.005494505632668734,-0.6428571343421936,-0.021978022530674934,-0.7527472376823425,-0.032967034727334976,-0.8461538553237915
19.0,0.0,0.0,0.027586206793785095,-0.2344827651977539,0.11034482717514038,-0.4965517222881317,0.22068965435028076,-0.6965517401695251,0.29655173420906067,-0.8482758402824402,0.006896551698446274,-0.7103448510169983,0.15172414481639862,-0.9862068891525269,0.30344828963279724,-1.0,0.3931034505367279,-0.9103448390960693,0.03448275849223137,-0.6413792967796326,0.4689655303955078,-0.6551724076271057,0.45517241954803467,-0.5034482479095459,0.3448275923728943,-0.4689655303955078,0.1034482792019844,-0.5241379141807556,0.517241358757019,-0.48275861144065857,0.45517241954803467,-0.35862070322036743,0.3379310369491577,-0.35862070322036743,0.1862068921327591,-0.38620689511299133,0.5103448033332825,-0.35172414779663086,0.4482758641242981,-0.25517240166664124,0.32413792610168457,-0.24827586114406586
21.0,0.0,0.0,0.10396039485931396,-0.0891089141368866,0.10891088843345642,-0.2326732724905014,0.0,-0.31683167815208435,-0.12871287763118744,-0.36138615012168884,0.10396039485931396,-0.4900990128517151,0.12871287763118744,-0.7029703259468079,0.14851485192775726,-0.8366336822509766,0.16336633265018463,-0.9504950642585754,-0.024752475321292877,-0.4900990128517151,-0.0891089141368866,-0.7128713130950928,-0.12871287763118744,-0.8663366436958313,-0.15841583907604218,-1.0,-0.12376237660646439,-0.42574256658554077,-0.20792078971862793,-0.4752475321292877,-0.1435643583536148,-0.3316831588745117,-0.08415841311216354,-0.2326732724905014,-0.19801980257034302,-0.3316831588745117,-0.2524752616882324,-0.37128713726997375,-0.19306930899620056,-0.2673267424106598,-0.12871287763118744,-0.19801980257034302
0.0,0.0,0.0,-0.3509933650493622,-0.0794702023267746,-0.6556291580200195,-0.4370861053466797,-0.7615894079208374,-0.7947019934654236,-0.6754966974258423,-1.0,-0.5165562629699707,-0.7284768223762512,-0.4768211841583252,-0.940397322177887,-0.41059601306915283,-0.6490066051483154,-0.443708598613739,-0.5827814340591431,-0.3178808093070984,-0.7615894079208374,-0.26490065455436707,-0.9271523356437683,-0.21854305267333984,-0.5695364475250244,-0.2847682237625122,-0.5761589407920837,-0.09933774918317795,-0.7682119011878967,-0.05960264801979065,-0.9139072895050049,-0.0397351011633873,-0.5827814340591431,-0.09933774918317795,-0.556291401386261,0.10596026480197906,-0.7615894079208374,0.15231788158416748,-0.8741722106933594,0.14569535851478577,-0.6423841118812561,0.09933774918317795,-0.5960264801979065
